2019-10-24 23:13:25.461507, 2, -8.95, -3.32, 3.26, 8.63, 1.87, 11.5, -0.22, 0.1, 0.97, 209.56, -65.12, 53.75
2019-10-24 23:13:25.553279, 2, -9.14, -3.25, 3.44, 8.63, 1.94, 11.12, -0.24, 0.04, 0.98, 209.5, -65.19, 53.31
2019-10-24 23:13:25.553279, 2, -9.1, -3.31, 3.47, 8.56, 0.62, 9.94, -0.19, -0.05, 0.96, 209.44, -65.19, 52.44
2019-10-24 23:13:25.553279, 2, -9.1, -3.34, 3.33, 8.25, 1.31, 10.06, -0.19, -0.12, 0.79, 209.37, -65.25, 51.69
2019-10-24 23:13:25.553279, 2, -9.11, -3.37, 3.28, 9.0, 3.19, 11.19, -0.22, -0.16, 0.65, 209.31, -65.37, 51.06
2019-10-24 23:13:25.553279, 2, -9.2, -3.27, 3.08, 9.13, 4.5, 11.31, -0.35, -0.1, 0.43, 209.25, -65.56, 50.63
2019-10-24 23:13:25.599784, 2, -9.34, -3.22, 3.0, 8.88, 4.81, 11.5, -0.4, -0.1, 0.43, 209.19, -65.81, 50.31
2019-10-24 23:13:25.599784, 2, -9.34, -3.14, 2.98, 8.44, 4.87, 10.44, -0.39, -0.07, 0.42, 209.12, -65.87, 50.19
2019-10-24 23:13:25.643952, 2, -9.29, -3.2, 2.74, 8.44, 3.25, 10.13, -0.32, -0.16, 0.18, 209.06, -66.06, 49.81
2019-10-24 23:13:25.643952, 2, -9.37, -3.18, 2.82, 7.56, 2.94, 9.56, -0.39, -0.18, 0.26, 209.0, -66.25, 49.5
2019-10-24 23:13:25.643952, 2, -9.42, -3.16, 2.91, 7.06, 2.19, 8.88, -0.48, -0.21, 0.4, 208.94, -66.37, 49.13
2019-10-24 23:13:25.685677, 2, -9.48, -3.2, 2.85, 6.37, 2.75, 8.75, -0.55, -0.19, 0.28, 208.87, -66.56, 48.87
2019-10-24 23:13:25.685677, 2, -9.68, -3.09, 2.76, 5.94, 7.56, 9.81, -0.67, -0.17, 0.21, 208.87, -66.69, 48.81
2019-10-24 23:13:25.758266, 2, -9.86, -3.0, 2.53, 5.19, 10.0, 8.31, -0.84, -0.12, 0.0, 208.81, -66.94, 48.75
2019-10-24 23:13:25.758266, 2, -9.88, -3.02, 2.41, 3.75, 9.13, 4.37, -0.85, -0.16, -0.08, 208.81, -67.19, 48.94
2019-10-24 23:13:25.758266, 2, -9.65, -3.22, 2.57, 2.0, 6.56, -0.06, -0.61, -0.36, 0.09, 208.87, -67.25, 49.0
2019-10-24 23:13:25.758266, 2, -9.36, -3.41, 2.63, 0.69, 4.81, -3.0, -0.31, -0.54, 0.17, 208.94, -67.25, 49.25
2019-10-24 23:13:25.805052, 2, -9.25, -3.58, 3.01, -0.37, 7.75, -2.56, -0.2, -0.7, 0.56, 209.0, -67.31, 49.63
2019-10-24 23:13:25.805052, 2, -9.26, -3.62, 3.14, -1.81, 11.12, -1.25, -0.22, -0.73, 0.84, 209.06, -67.44, 50.06
2019-10-24 23:13:25.889131, 2, -9.34, -3.57, 3.22, -3.44, 12.81, -0.31, -0.37, -0.65, 0.88, 209.06, -67.62, 50.63
2019-10-24 23:13:25.889131, 2, -9.51, -3.46, 3.25, -7.37, 15.0, 0.25, -0.44, -0.57, 0.9, 209.06, -67.69, 50.94
2019-10-24 23:13:25.889131, 2, -9.61, -3.28, 3.07, -9.81, 16.69, -0.56, -0.53, -0.37, 0.78, 209.06, -67.81, 51.63
2019-10-24 23:13:25.889131, 2, -9.56, -3.24, 2.92, -12.31, 17.06, -1.81, -0.47, -0.33, 0.69, 209.0, -68.0, 52.5
2019-10-24 23:13:25.889131, 2, -9.32, -3.2, 2.81, -14.94, 15.63, -2.31, -0.22, -0.27, 0.64, 208.87, -68.12, 53.5
2019-10-24 23:13:25.933068, 2, -9.11, -3.16, 2.51, -16.81, 14.5, -1.94, 0.0, -0.21, 0.41, 208.75, -68.25, 54.44
2019-10-24 23:13:25.933068, 2, -8.95, -3.09, 2.47, -18.75, 14.63, -0.56, 0.17, -0.13, 0.43, 208.56, -68.44, 55.38
2019-10-24 23:13:26.019786, 2, -8.98, -3.03, 2.43, -19.0, 15.56, 1.37, 0.14, -0.06, 0.42, 208.31, -68.62, 56.37
2019-10-24 23:13:26.019786, 2, -9.33, -2.73, 1.87, -19.87, 20.12, 5.37, -0.19, 0.23, -0.06, 208.0, -68.94, 57.5
2019-10-24 23:13:26.019786, 2, -9.56, -2.48, 1.41, -19.81, 22.56, 5.81, -0.39, 0.47, -0.43, 207.81, -69.12, 58.13
2019-10-24 23:13:26.019786, 2, -9.68, -2.41, 1.18, -18.25, 18.44, 4.25, -0.5, 0.54, -0.57, 207.56, -69.37, 59.19
2019-10-24 23:13:26.019786, 2, -9.38, -2.52, 1.06, -16.31, 12.31, -0.13, -0.19, 0.43, -0.63, 207.37, -69.56, 60.12
2019-10-24 23:13:26.063697, 2, -9.17, -2.61, 1.15, -14.81, 8.31, -2.69, 0.22, 0.23, -0.33, 207.19, -69.62, 60.88
2019-10-24 23:13:26.063697, 2, -8.85, -2.79, 1.43, -14.13, 8.44, -1.75, 0.27, 0.24, -0.19, 207.06, -69.69, 61.56
2019-10-24 23:13:26.112557, 2, -9.15, -2.66, 1.47, -12.63, 15.13, 3.62, -0.27, 0.51, -0.14, 206.81, -69.94, 62.56
2019-10-24 23:13:26.112557, 2, -10.19, -2.18, 1.22, -11.56, 24.94, 8.0, -0.96, 0.78, -0.27, 206.75, -70.12, 63.13
2019-10-24 23:13:26.112557, 2, -10.41, -2.01, 0.7, -12.19, 25.94, 1.69, -1.17, 0.94, -0.7, 206.63, -70.5, 65.25
2019-10-24 23:13:26.155454, 2, -10.04, -2.21, 0.69, -9.0, 17.06, -7.06, -0.79, 0.77, -0.63, 206.63, -70.5, 65.81
2019-10-24 23:13:26.155454, 2, -9.49, -2.46, 0.83, -6.75, 16.62, -14.31, -0.25, 0.56, -0.44, 206.87, -70.37, 67.06
2019-10-24 23:13:26.207386, 2, -9.12, -2.71, 0.86, -5.12, 20.69, -15.38, 0.1, 0.36, -0.34, 207.19, -70.25, 68.5
2019-10-24 23:13:26.207386, 2, -9.18, -2.65, 0.83, -4.06, 25.37, -14.44, -0.09, 0.51, -0.33, 207.5, -70.12, 70.06
2019-10-24 23:13:26.207386, 2, -9.48, -2.62, 0.6, -3.87, 25.94, -15.0, -0.16, 0.43, -0.62, 207.94, -70.0, 71.69
2019-10-24 23:13:26.250204, 2, -9.18, -2.84, 0.46, -3.44, 21.5, -20.44, 0.23, 0.25, -0.5, 208.38, -69.75, 73.12
2019-10-24 23:13:26.250204, 2, -8.51, -3.28, 0.73, -3.06, 18.06, -23.44, 0.67, 0.0, -0.21, 208.63, -69.56, 73.81
2019-10-24 23:13:27.377151, 2, -8.27, -3.42, 0.53, -3.19, 18.94, -19.81, 0.9, -0.07, -0.35, 209.12, -69.25, 75.06
2019-10-24 23:13:27.377151, 2, -8.37, -3.38, -0.11, -3.0, 20.06, -13.56, 0.79, 0.01, -0.94, 209.5, -69.06, 76.31
2019-10-24 23:13:27.377151, 2, -8.39, -3.52, -0.57, -2.37, 18.0, -9.88, 0.76, -0.09, -1.33, 209.75, -68.94, 77.37
2019-10-24 23:13:27.379146, 2, -8.19, -3.67, -1.17, -2.69, 11.31, -8.44, 0.95, -0.21, -1.89, 209.94, -68.81, 78.25
2019-10-24 23:13:27.379146, 2, -8.24, -3.74, -1.19, -1.19, 4.81, -5.75, 0.78, -0.35, -1.9, 210.06, -68.75, 78.5
2019-10-24 23:13:27.379146, 2, -8.54, -3.76, -1.33, -2.75, 0.56, -1.81, 0.4, -0.32, -2.1, 210.0, -68.75, 78.56
2019-10-24 23:13:27.379146, 2, -8.88, -3.78, -1.26, -1.62, -1.81, 1.31, 0.25, -0.31, -1.96, 209.94, -68.75, 78.44
2019-10-24 23:13:27.379146, 2, -9.23, -3.83, -0.66, 0.06, -3.94, 0.19, -0.09, -0.36, -1.37, 209.94, -68.75, 78.37
2019-10-24 23:13:27.379146, 2, -9.4, -3.84, -0.14, 1.81, -2.44, -1.75, -0.26, -0.36, -0.87, 210.0, -68.69, 78.19
2019-10-24 23:13:27.379146, 2, -9.56, -3.77, 0.54, 1.94, 0.81, -3.12, -0.43, -0.28, -0.18, 210.06, -68.69, 78.19
2019-10-24 23:13:27.379146, 2, -9.61, -3.73, 0.61, 1.75, 2.12, -6.5, -0.41, -0.22, -0.04, 210.19, -68.56, 78.31
2019-10-24 23:13:27.379146, 2, -9.38, -3.75, 0.62, 1.5, 2.37, -8.94, -0.1, -0.25, -0.03, 210.44, -68.37, 78.44
2019-10-24 23:13:27.379146, 2, -9.09, -3.82, 0.72, 1.56, 1.44, -12.0, 0.01, -0.27, 0.0, 210.56, -68.25, 78.56
2019-10-24 23:13:27.379146, 2, -8.62, -3.93, 0.63, 1.69, 1.06, -13.5, 0.47, -0.34, -0.08, 210.88, -68.0, 78.69
2019-10-24 23:13:27.427182, 2, -9.01, -3.8, 0.91, -1.44, 0.0, 0.13, 0.01, -0.11, -0.09, 210.0, -67.0, 74.62
2019-10-24 23:13:27.427182, 2, -8.97, -3.8, 0.74, -1.37, -0.75, 0.88, 0.05, -0.07, -0.2, 210.0, -67.0, 74.69
2019-10-24 23:13:27.476078, 2, -9.01, -3.74, 0.87, -1.69, -0.13, 1.44, 0.01, -0.05, -0.12, 210.0, -67.0, 74.69
2019-10-24 23:13:27.476078, 2, -9.05, -3.67, 0.84, -1.56, -0.56, 1.81, -0.01, 0.0, -0.15, 209.94, -67.06, 74.75
2019-10-24 23:13:27.476078, 2, -9.14, -3.64, 0.75, -1.75, -0.31, 2.56, -0.1, 0.03, -0.24, 209.81, -67.12, 74.75
2019-10-24 23:13:27.517874, 2, -9.24, -3.56, 0.79, -1.19, -0.31, 2.75, -0.2, 0.09, -0.2, 209.75, -67.19, 74.81
2019-10-24 23:13:27.517874, 2, -9.27, -3.55, 0.72, -0.94, -0.5, 2.19, -0.22, 0.1, -0.26, 209.69, -67.25, 74.81
2019-10-24 23:13:27.567643, 2, -9.3, -3.56, 0.76, -0.37, -1.06, 0.81, -0.22, 0.04, -0.17, 209.62, -67.25, 74.81
2019-10-24 23:13:27.567643, 2, -9.25, -3.6, 0.84, 0.0, -0.69, 0.31, -0.12, 0.03, -0.15, 209.62, -67.31, 74.87
2019-10-24 23:13:27.567643, 2, -9.15, -3.63, 0.79, 0.62, 0.06, -0.81, -0.09, -0.01, -0.13, 209.62, -67.25, 74.87
2019-10-24 23:13:27.611932, 2, -9.07, -3.69, 0.97, 1.0, -0.75, -1.81, -0.02, -0.03, -0.01, 209.69, -67.25, 74.87
2019-10-24 23:13:27.611932, 2, -8.95, -3.72, 1.11, 0.94, -1.12, -2.0, 0.08, -0.06, 0.12, 209.69, -67.19, 74.81
2019-10-24 23:13:27.659538, 2, -8.87, -3.77, 1.18, 1.06, -1.81, -1.94, 0.16, -0.1, 0.18, 209.75, -67.19, 74.75
2019-10-24 23:13:27.659538, 2, -8.83, -3.78, 1.22, 0.37, -2.5, -1.62, 0.19, -0.11, 0.22, 209.81, -67.12, 74.62
2019-10-24 23:13:27.659538, 2, -8.79, -3.79, 1.22, 0.13, -2.75, -0.56, 0.16, -0.07, 0.06, 209.81, -67.06, 74.5
2019-10-24 23:13:27.702282, 2, -8.92, -3.7, 1.11, 0.13, -1.81, 0.31, 0.09, 0.0, 0.07, 209.81, -67.06, 74.37
2019-10-24 23:13:27.702282, 2, -9.0, -3.65, 1.09, -0.5, -1.81, 1.0, 0.02, 0.01, 0.06, 209.81, -67.06, 74.31
2019-10-24 23:13:27.744201, 2, -9.11, -3.62, 0.86, -0.25, -3.12, 1.44, -0.08, 0.05, -0.17, 209.75, -67.06, 74.19
2019-10-24 23:13:27.744201, 2, -9.21, -3.6, 1.0, -0.69, -2.81, 1.31, -0.18, 0.06, -0.04, 209.69, -67.06, 74.06
2019-10-24 23:13:27.787088, 2, -9.18, -3.59, 0.99, -0.37, -3.19, 1.0, -0.14, 0.06, -0.05, 209.62, -67.06, 73.94
2019-10-24 23:13:27.787088, 2, -9.19, -3.62, 0.9, 0.13, -2.75, 1.56, -0.21, 0.03, -0.08, 209.56, -67.12, 73.81
2019-10-24 23:13:27.787088, 2, -9.24, -3.6, 1.01, 0.37, -2.06, 1.81, -0.2, 0.05, -0.04, 209.56, -67.12, 73.69
2019-10-24 23:13:27.830985, 2, -9.3, -3.54, 1.08, 0.37, -1.81, 1.25, -0.26, 0.1, 0.01, 209.5, -67.12, 73.62
2019-10-24 23:13:27.830985, 2, -9.24, -3.63, 0.94, 0.75, -4.06, 1.56, -0.2, 0.0, -0.13, 209.44, -67.12, 73.37
2019-10-24 23:13:27.873895, 2, -9.16, -3.65, 0.93, 1.87, -3.0, 0.31, -0.12, -0.01, -0.15, 209.44, -67.12, 73.31
2019-10-24 23:13:27.873895, 2, -9.23, -3.67, 0.89, 2.69, -2.25, 0.69, -0.19, -0.03, -0.2, 209.5, -67.12, 73.19
2019-10-24 23:13:27.918704, 2, -9.24, -3.71, 1.02, 2.25, -2.25, 0.19, -0.2, -0.07, -0.08, 209.5, -67.12, 73.06
2019-10-24 23:13:27.918704, 2, -9.24, -3.74, 1.13, 1.87, -2.44, -0.37, -0.15, -0.11, -0.04, 209.5, -67.12, 72.87
2019-10-24 23:13:27.918704, 2, -9.14, -3.77, 0.92, 1.5, -1.87, -0.62, -0.11, -0.16, -0.04, 209.56, -67.12, 72.81
2019-10-24 23:13:27.961588, 2, -9.14, -3.78, 1.11, 1.12, -1.31, -0.56, -0.1, -0.14, 0.0, 209.56, -67.12, 72.75
2019-10-24 23:13:27.961588, 2, -9.09, -3.73, 1.1, 0.44, -0.75, -1.0, -0.06, -0.09, -0.01, 209.56, -67.06, 72.75
2019-10-24 23:13:28.005580, 2, -8.99, -3.72, 1.15, -0.06, -1.0, -1.37, 0.03, -0.07, 0.02, 209.62, -67.06, 72.75
2019-10-24 23:13:28.005580, 2, -8.86, -3.73, 1.25, -0.81, -0.75, -1.37, 0.16, -0.08, 0.12, 209.62, -67.0, 72.75
2019-10-24 23:13:28.057376, 2, -8.91, -3.72, 1.03, -0.75, -0.81, 0.19, 0.11, -0.06, -0.09, 209.62, -67.0, 72.69
2019-10-24 23:13:28.057376, 2, -9.01, -3.62, 1.0, -1.12, -1.12, 0.81, 0.01, 0.03, -0.12, 209.56, -67.0, 72.69
2019-10-24 23:13:28.057376, 2, -9.03, -3.61, 1.04, -1.06, -1.69, 1.12, 0.0, 0.06, -0.04, 209.5, -67.0, 72.62
2019-10-24 23:13:28.106205, 2, -9.1, -3.58, 1.05, -1.06, -2.37, 0.81, -0.08, 0.07, 0.02, 209.44, -67.0, 72.5
2019-10-24 23:13:28.106205, 2, -9.14, -3.58, 1.19, -0.94, -2.56, 1.19, -0.11, 0.05, 0.04, 209.44, -67.0, 72.5
2019-10-24 23:13:28.106205, 2, -9.28, -3.55, 1.1, -0.56, -1.87, 1.94, -0.25, 0.08, -0.04, 209.37, -67.06, 72.37
2019-10-24 23:13:28.148114, 2, -9.31, -3.5, 1.01, -0.19, -1.62, 1.44, -0.27, 0.13, -0.14, 209.31, -67.06, 72.31
2019-10-24 23:13:28.148114, 2, -9.31, -3.5, 1.1, 0.25, -2.06, 0.62, -0.19, 0.08, -0.02, 209.25, -67.12, 72.19
2019-10-24 23:13:28.192215, 2, -9.24, -3.58, 1.15, 0.56, -1.94, 0.06, -0.18, 0.02, -0.11, 209.25, -67.12, 72.12
2019-10-24 23:13:28.192215, 2, -9.2, -3.61, 1.15, 0.81, -1.12, 0.0, -0.14, 0.0, 0.02, 209.25, -67.12, 72.06
2019-10-24 23:13:28.235887, 2, -9.16, -3.64, 1.17, 0.69, -1.31, -0.25, -0.12, -0.01, 0.0, 209.25, -67.12, 72.0
2019-10-24 23:13:28.235887, 2, -9.13, -3.68, 1.06, 0.94, -0.94, -0.25, -0.1, -0.05, -0.11, 209.25, -67.06, 71.94
2019-10-24 23:13:28.235887, 2, -9.14, -3.71, 1.2, 0.94, -0.81, -0.19, -0.1, -0.09, 0.01, 209.31, -67.06, 71.94
2019-10-24 23:13:28.280020, 2, -9.09, -3.76, 1.19, 1.19, -0.5, -0.62, -0.06, -0.13, 0.01, 209.31, -67.06, 71.87
2019-10-24 23:13:28.280020, 2, -9.08, -3.78, 1.1, 1.0, -0.81, -0.81, 0.0, -0.17, 0.0, 209.31, -67.06, 71.87
2019-10-24 23:13:28.329606, 2, -9.04, -3.77, 1.25, 0.88, -0.94, -0.62, -0.04, -0.17, 0.07, 209.37, -67.06, 71.81
2019-10-24 23:13:28.329606, 2, -9.08, -3.75, 1.27, 0.19, -0.75, 0.19, -0.1, -0.11, -0.01, 209.37, -67.0, 71.81
2019-10-24 23:13:28.329606, 2, -9.12, -3.72, 1.18, -0.44, -0.56, 0.37, -0.09, -0.09, 0.0, 209.37, -67.0, 71.81
2019-10-24 23:13:28.372579, 2, -9.12, -3.71, 1.23, -0.62, -0.88, 0.44, -0.09, -0.08, 0.04, 209.31, -67.0, 71.75
2019-10-24 23:13:28.372579, 2, -9.13, -3.68, 1.07, -0.69, -0.88, 0.75, -0.1, -0.05, -0.12, 209.31, -67.0, 71.75
2019-10-24 23:13:28.415378, 2, -9.15, -3.62, 1.18, -1.12, -1.06, 1.12, -0.12, 0.0, -0.01, 209.25, -67.06, 71.69
2019-10-24 23:13:28.415378, 2, -9.22, -3.58, 1.12, -1.0, -0.75, 1.31, -0.19, 0.03, -0.06, 209.19, -67.06, 71.69
2019-10-24 23:13:28.458259, 2, -9.25, -3.57, 1.02, -0.81, -0.75, 1.0, -0.21, 0.04, -0.17, 209.19, -67.12, 71.69
2019-10-24 23:13:28.458259, 2, -9.17, -3.57, 1.19, -0.37, -0.37, 0.25, -0.13, 0.04, 0.0, 209.19, -67.12, 71.69
2019-10-24 23:13:28.509160, 2, -9.08, -3.61, 1.1, -0.37, -1.0, -0.25, -0.04, 0.0, -0.08, 209.12, -67.12, 71.62
2019-10-24 23:13:28.509160, 2, -9.11, -3.65, 1.22, 0.06, -0.5, 0.31, -0.08, -0.03, 0.02, 209.12, -67.12, 71.62
2019-10-24 23:13:28.509160, 2, -9.05, -3.63, 1.11, 0.13, -0.37, -0.06, -0.01, -0.01, -0.08, 209.12, -67.12, 71.62
2019-10-24 23:13:28.552041, 2, -8.98, -3.66, 1.18, 0.06, -1.19, -0.37, 0.04, -0.04, -0.01, 209.12, -67.06, 71.56
2019-10-24 23:13:28.552041, 2, -9.02, -3.68, 1.3, 0.0, -1.12, 0.31, 0.0, -0.06, 0.1, 209.12, -67.06, 71.5
2019-10-24 23:13:28.595191, 2, -9.08, -3.64, 1.12, 0.19, -0.56, 0.88, -0.04, -0.02, -0.08, 209.12, -67.12, 71.5
2019-10-24 23:13:28.595191, 2, -9.15, -3.65, 1.28, -0.37, -1.37, 0.75, -0.12, -0.03, 0.07, 209.12, -67.12, 71.44
2019-10-24 23:13:28.642552, 2, -9.15, -3.66, 1.32, 0.06, -1.56, 0.37, -0.12, -0.05, 0.1, 209.06, -67.06, 71.37
2019-10-24 23:13:28.642552, 2, -9.2, -3.7, 1.18, -0.37, -1.0, 0.62, -0.17, -0.09, -0.03, 209.06, -67.06, 71.31
2019-10-24 23:13:28.642552, 2, -9.19, -3.73, 1.24, -0.69, -1.56, 0.56, -0.18, -0.11, 0.07, 209.06, -67.06, 71.25
2019-10-24 23:13:28.684723, 2, -9.26, -3.72, 1.32, -0.62, -1.12, 0.69, -0.25, -0.08, 0.05, 209.06, -67.12, 71.25
2019-10-24 23:13:28.684723, 2, -9.31, -3.65, 1.33, -1.37, 0.13, 0.75, -0.25, 0.02, 0.21, 209.0, -67.12, 71.25
2019-10-24 23:13:28.727741, 2, -9.24, -3.59, 1.43, -1.69, 0.5, 0.31, -0.21, 0.01, 0.2, 209.0, -67.12, 71.25
2019-10-24 23:13:28.727741, 2, -9.21, -3.54, 1.24, -1.87, 0.94, 0.5, -0.17, 0.05, 0.02, 208.94, -67.12, 71.31
2019-10-24 23:13:28.773956, 2, -9.16, -3.51, 1.04, -1.75, 1.12, 0.25, -0.12, 0.09, -0.17, 208.94, -67.12, 71.37
2019-10-24 23:13:28.773956, 2, -9.05, -3.55, 0.99, -1.37, -0.37, -0.75, -0.01, 0.05, -0.21, 208.94, -67.12, 71.44
2019-10-24 23:13:28.773956, 2, -8.98, -3.54, 0.98, -0.75, -0.13, -0.69, 0.04, 0.06, -0.22, 208.94, -67.06, 71.44
2019-10-24 23:13:28.816302, 2, -9.05, -3.55, 1.06, -0.19, 0.25, -0.44, -0.07, 0.05, -0.15, 208.94, -67.12, 71.44
2019-10-24 23:13:28.816302, 2, -9.11, -3.58, 1.0, 0.75, -0.75, -0.25, -0.04, 0.01, -0.32, 208.94, -67.12, 71.44
2019-10-24 23:13:28.859187, 2, -9.08, -3.65, 0.9, 1.06, -0.81, -0.69, 0.0, -0.04, -0.08, 208.94, -67.06, 71.44
2019-10-24 23:13:28.859187, 2, -9.01, -3.71, 1.22, 1.0, -1.62, -0.69, 0.02, -0.1, 0.01, 208.94, -67.06, 71.44
2019-10-24 23:13:28.905064, 2, -9.05, -3.76, 1.23, 1.0, -1.12, 0.06, -0.02, -0.14, 0.02, 208.94, -67.06, 71.37
2019-10-24 23:13:28.905064, 2, -9.11, -3.73, 1.32, 0.5, -0.81, 0.75, -0.08, -0.12, 0.1, 208.94, -67.06, 71.31
2019-10-24 23:13:28.905064, 2, -9.18, -3.71, 1.32, 0.13, -1.06, 0.62, -0.15, -0.09, 0.1, 208.94, -67.06, 71.25
2019-10-24 23:13:28.948051, 2, -9.18, -3.7, 1.24, -0.5, -1.0, 0.31, -0.12, -0.06, 0.05, 208.94, -67.06, 71.19
2019-10-24 23:13:28.948051, 2, -9.17, -3.69, 1.36, -0.69, -0.88, 0.25, -0.14, -0.08, 0.13, 208.94, -67.06, 71.19
2019-10-24 23:13:28.991088, 2, -9.13, -3.66, 1.33, -0.94, -0.19, 0.37, -0.1, -0.05, 0.1, 208.87, -67.06, 71.19
2019-10-24 23:13:28.991088, 2, -9.09, -3.61, 1.17, -1.0, -0.37, 0.25, -0.06, 0.0, -0.05, 208.87, -67.06, 71.19
2019-10-24 23:13:29.039809, 2, -9.06, -3.58, 1.21, -1.0, -0.5, 0.37, -0.02, 0.02, -0.01, 208.87, -67.06, 71.19
2019-10-24 23:13:29.039809, 2, -9.05, -3.59, 1.05, -0.44, -0.56, 1.0, -0.01, 0.01, -0.16, 208.87, -67.06, 71.19
2019-10-24 23:13:29.039809, 2, -9.14, -3.56, 1.17, -0.31, -0.69, 1.19, -0.11, 0.03, -0.05, 208.81, -67.12, 71.19
2019-10-24 23:13:29.082687, 2, -9.16, -3.56, 1.21, 0.0, -1.0, 0.62, -0.12, 0.04, -0.01, 208.81, -67.12, 71.12
2019-10-24 23:13:29.082687, 2, -9.18, -3.58, 1.2, -0.06, -1.12, 0.44, -0.14, 0.02, -0.03, 208.81, -67.12, 71.06
2019-10-24 23:13:29.125476, 2, -9.19, -3.57, 1.3, 0.0, -0.75, 0.13, -0.15, 0.02, 0.07, 208.81, -67.12, 71.06
2019-10-24 23:13:29.125476, 2, -9.2, -3.59, 1.2, 0.13, -0.69, 0.13, -0.16, 0.01, -0.03, 208.75, -67.12, 71.0
2019-10-24 23:13:29.168362, 2, -9.15, -3.6, 1.25, 0.0, -0.56, -0.19, -0.12, 0.0, 0.02, 208.75, -67.12, 71.0
2019-10-24 23:13:29.168362, 2, -9.13, -3.62, 1.28, 0.25, -0.5, -0.19, -0.09, -0.01, 0.04, 208.75, -67.12, 71.0
2019-10-24 23:13:29.213175, 2, -9.18, -3.6, 1.25, 0.13, -0.13, -0.13, -0.14, 0.0, 0.01, 208.75, -67.12, 71.0
2019-10-24 23:13:29.213175, 2, -9.2, -3.64, 1.28, 0.06, -0.88, -0.37, -0.08, -0.03, 0.01, 208.75, -67.12, 71.0
2019-10-24 23:13:29.213175, 2, -9.08, -3.63, 1.22, -0.06, -0.69, -0.37, -0.06, -0.04, -0.12, 208.75, -67.12, 71.0
2019-10-24 23:13:29.256159, 2, -9.13, -3.67, 1.13, 0.19, 0.37, 0.19, -0.06, -0.05, 0.02, 208.75, -67.12, 71.0
2019-10-24 23:13:29.256159, 2, -9.08, -3.64, 1.27, 0.13, -0.13, -0.13, -0.03, -0.04, 0.05, 208.75, -67.12, 71.0
2019-10-24 23:13:29.299015, 2, -9.03, -3.64, 1.21, 0.0, -0.5, 0.19, 0.0, -0.03, -0.02, 208.75, -67.12, 71.0
2019-10-24 23:13:29.299015, 2, -9.08, -3.65, 1.24, -0.19, 0.13, 0.69, -0.04, -0.05, 0.0, 208.75, -67.12, 71.0
2019-10-24 23:13:29.344888, 2, -9.08, -3.64, 1.11, 0.0, -0.75, 0.88, -0.05, -0.04, -0.12, 208.75, -67.12, 70.94
2019-10-24 23:13:29.344888, 2, -9.16, -3.58, 1.2, -0.19, -0.44, 0.69, -0.12, 0.01, -0.03, 208.75, -67.12, 70.94
2019-10-24 23:13:29.391499, 2, -9.21, -3.66, 1.35, -0.13, -0.81, 0.31, -0.17, -0.07, 0.11, 208.75, -67.12, 70.87
2019-10-24 23:13:29.391499, 2, -9.16, -3.66, 1.17, 0.0, -0.88, 0.19, -0.12, -0.07, -0.06, 208.75, -67.12, 70.87
2019-10-24 23:13:29.391499, 2, -9.22, -3.7, 1.37, -0.5, -0.19, 0.5, -0.18, -0.1, 0.13, 208.75, -67.12, 70.87
2019-10-24 23:13:29.437672, 2, -9.28, -3.65, 1.46, -1.25, 0.37, 0.37, -0.24, -0.06, 0.22, 208.69, -67.12, 70.87
2019-10-24 23:13:29.437672, 2, -9.24, -3.6, 1.34, -1.75, 0.69, 0.56, -0.21, 0.0, 0.1, 208.69, -67.12, 70.94
2019-10-24 23:13:29.485545, 2, -9.23, -3.56, 1.29, -1.69, 1.0, 0.0, -0.19, 0.03, 0.05, 208.69, -67.12, 71.0
2019-10-24 23:13:29.485545, 2, -9.08, -3.53, 0.99, -1.5, 0.5, -0.56, -0.05, 0.06, -0.23, 208.63, -67.12, 71.06
2019-10-24 23:13:29.485545, 2, -9.03, -3.54, 1.19, -1.06, 0.06, -0.56, 0.0, 0.05, -0.04, 208.63, -67.12, 71.06
2019-10-24 23:13:29.528397, 2, -9.06, -3.54, 1.21, -0.75, 0.13, -0.5, -0.05, 0.05, 0.0, 208.63, -67.12, 71.06
2019-10-24 23:13:29.528397, 2, -9.08, -3.53, 1.1, -0.69, 0.0, -0.31, -0.08, 0.07, 0.0, 208.63, -67.12, 71.12
2019-10-24 23:13:29.571284, 2, -9.09, -3.5, 1.26, -0.62, 0.13, -0.44, -0.06, 0.09, 0.03, 208.56, -67.12, 71.12
2019-10-24 23:13:29.571284, 2, -9.11, -3.51, 1.22, -0.69, -0.19, -0.62, -0.07, 0.09, 0.0, 208.63, -67.12, 71.12
2019-10-24 23:13:29.619154, 2, -9.03, -3.57, 1.01, -0.06, -0.88, -1.37, 0.0, 0.03, -0.21, 208.63, -67.12, 71.12
2019-10-24 23:13:29.619154, 2, -8.98, -3.6, 1.08, 0.25, -1.06, -1.37, 0.04, 0.0, -0.14, 208.63, -67.06, 71.12
2019-10-24 23:13:29.619154, 2, -8.96, -3.69, 0.96, 1.12, -1.81, -1.06, 0.06, -0.08, -0.26, 208.63, -67.06, 71.06
2019-10-24 23:13:29.661976, 2, -8.97, -3.8, 1.25, 1.31, -2.19, -0.69, 0.05, -0.19, 0.01, 208.69, -67.0, 71.0
2019-10-24 23:13:29.661976, 2, -9.0, -3.83, 1.36, 1.25, -2.56, -0.06, 0.0, -0.23, 0.15, 208.69, -67.0, 70.87
